From Date,AT,RH,HOUR,MONTH,THI
2023-03-18 02:00:00,24.55,87.55,2,3,23.273875
2023-03-18 03:00:00,24.31,87.09,3,3,23.017709
2023-03-18 04:00:00,24.13,87.51,4,3,22.902233
2023-03-18 05:00:00,23.75,87.96,5,3,22.61222
2023-03-18 06:00:00,23.6,89.59,6,3,22.631870000000003
2023-03-18 07:00:00,23.93,89.13,7,3,22.883219
2023-03-18 08:00:00,25.58,81.82,8,3,23.529296
2023-03-18 09:00:00,27.1,76.98,9,3,24.153440000000003
2023-03-18 10:00:00,27.81,75.98,10,3,24.564898
2023-03-18 11:00:00,28.3,73.01,11,3,24.5214
2023-03-18 12:00:00,29.39,69.16,12,3,24.736244
2023-03-18 13:00:00,29.46,68.55,13,3,24.69218
2023-03-18 14:00:00,29.85,65.59,14,3,24.499245000000002
2023-03-18 15:00:00,29.26,69.63,15,3,24.716648
2023-03-18 16:00:00,29.31,70.3,16,3,24.85203
2023-03-18 17:00:00,28.7,71.94,17,3,24.65936
2023-03-18 18:00:00,27.09,77.49,18,3,24.210971
2023-03-18 19:00:00,26.38,82.09,19,3,24.216472
2023-03-18 20:00:00,25.96,84.09,20,3,24.104894
2023-03-18 21:00:00,25.49,84.31,21,3,23.734289
2023-03-18 22:00:00,25.1,81.53,22,3,23.105240000000002
2023-03-18 23:00:00,24.94,80.08,23,3,22.820512
2023-03-19 00:00:00,24.55,82.65,0,3,22.771625
2023-03-19 01:00:00,24.41,84.16,1,3,22.808576000000002
2023-03-19 02:00:00,24.12,84.47,2,3,22.594954
2023-03-19 03:00:00,24.15,84.24,3,3,22.59764
2023-03-19 04:00:00,23.81,85.5,4,3,22.43105
2023-03-19 05:00:00,23.72,86.31,5,3,22.430401999999997
2023-03-19 06:00:00,23.3,88.45,6,3,22.2605
2023-03-19 07:00:00,23.86,87.22,7,3,22.638232
2023-03-19 08:00:00,25.28,82.59,8,3,23.368382
2023-03-19 09:00:00,26.28,77.4,9,3,23.57252
2023-03-19 10:00:00,27.91,72.49,10,3,24.165889
2023-03-19 11:00:00,28.87,67.7,11,3,24.163890000000002
2023-03-19 12:00:00,29.73,64.14,12,3,24.196801999999998
2023-03-19 13:00:00,29.68,63.45,13,3,24.05861
2023-03-19 14:00:00,29.63,62.64,14,3,23.902712
2023-03-19 15:00:00,29.05,64.01,15,3,23.741475
2023-03-19 16:00:00,29.25,63.14,16,3,23.73943
2023-03-19 17:00:00,28.89,65.73,17,3,23.890007
2023-03-19 18:00:00,26.63,73.12,18,3,23.315696
2023-03-19 19:00:00,25.81,75.6,19,3,23.001559999999998
2023-03-19 20:00:00,25.51,77.04,20,3,22.936184
2023-03-19 21:00:00,25.58,76.53,21,3,22.932584
2023-03-19 22:00:00,25.47,76.88,22,3,22.887496
2023-03-19 23:00:00,25.6,75.99,23,3,22.886870000000002
2023-03-20 00:00:00,25.62,76.41,0,3,22.949612000000002
2023-03-20 01:00:00,25.43,75.54,1,3,22.707602
2023-03-20 02:00:00,25.05,76.62,2,3,22.53665
2023-03-20 03:00:00,24.95,76.0,3,3,22.394
2023-03-20 04:00:00,24.47,74.49,4,3,21.875632999999997
2023-03-20 05:00:00,23.86,76.18,5,3,21.582808
2023-03-20 06:00:00,23.11,78.08,6,3,21.178848
2023-03-20 07:00:00,23.4,78.75,7,3,21.46625
2023-03-20 08:00:00,25.46,71.83,8,3,22.316228
2023-03-20 09:00:00,26.88,68.1,9,3,22.866979999999998
2023-03-20 10:00:00,27.85,65.53,10,3,23.179315000000003
2023-03-20 11:00:00,28.6,63.59,11,3,23.39337
2023-03-20 12:00:00,29.13,62.55,12,3,23.576165
2023-03-20 13:00:00,29.26,61.63,13,3,23.519848000000003
2023-03-20 14:00:00,29.47,61.02,14,3,23.556734
2023-03-20 15:00:00,28.99,61.09,15,3,23.274121
2023-03-20 16:00:00,29.04,58.53,16,3,22.927322
2023-03-20 17:00:00,28.18,60.94,17,3,22.758471999999998
2023-03-20 18:00:00,26.15,65.81,18,3,22.098485
2023-03-20 19:00:00,25.26,70.58,19,3,22.035568
2023-03-20 20:00:00,25.07,72.6,20,3,22.11902
2023-03-20 21:00:00,25.15,72.25,21,3,22.139125
2023-03-20 22:00:00,25.35,72.29,22,3,22.288045000000004
2023-03-20 23:00:00,25.27,72.57,23,3,22.260928999999997
2023-03-21 00:00:00,24.75,71.19,0,3,21.739355
2023-03-21 01:00:00,24.19,72.0,1,3,21.4208
2023-03-21 02:00:00,24.02,74.29,2,3,21.520988000000003
2023-03-21 03:00:00,23.86,78.85,3,3,21.83806
2023-03-21 04:00:00,23.92,80.38,4,3,22.032556
2023-03-21 05:00:00,23.95,80.92,5,3,22.10878
2023-03-21 06:00:00,23.51,81.26,6,3,21.784046000000004
2023-03-21 07:00:00,20.43,96.39,7,3,20.208707
2023-03-21 08:00:00,20.68,98.77,8,3,20.601526
2023-03-21 09:00:00,21.06,98.63,9,3,20.967388
2023-03-21 10:00:00,21.49,98.49,10,3,21.381431
2023-03-21 11:00:00,24.52,89.7,11,3,23.46734
2023-03-21 12:00:00,28.28,67.35,12,3,23.71553
2023-03-21 13:00:00,29.94,60.78,13,3,23.805992000000003
2023-03-21 14:00:00,30.01,59.12,14,3,23.587752000000002
2023-03-21 15:00:00,29.41,61.61,15,3,23.609271
2023-03-21 16:00:00,29.68,61.35,16,3,23.73563
2023-03-21 17:00:00,29.05,62.41,17,3,23.505475
2023-03-21 18:00:00,26.29,69.63,18,3,22.648636999999997
2023-03-21 19:00:00,25.0,76.44,19,3,22.47908
2023-03-21 20:00:00,24.55,78.7,20,3,22.36675
2023-03-21 21:00:00,24.16,80.43,21,3,22.230398
2023-03-21 22:00:00,23.92,81.91,22,3,22.179742
2023-03-21 23:00:00,23.98,82.49,23,3,22.285032
2023-03-22 00:00:00,23.66,83.24,0,3,22.091264
2023-03-22 01:00:00,23.72,82.77,1,3,22.096933999999997
2023-03-22 02:00:00,23.93,82.05,2,3,22.201415
2023-03-22 03:00:00,23.95,82.8,3,3,22.2902
2023-03-22 04:00:00,23.49,86.6,4,3,22.25854
2023-03-22 05:00:00,23.2,88.43,5,3,22.17027
2023-03-22 06:00:00,22.69,90.72,6,3,21.911408
2023-03-22 07:00:00,23.16,89.64,7,3,22.242104
2023-03-22 08:00:00,25.19,82.18,8,3,23.249402000000003
2023-03-22 09:00:00,26.79,74.13,9,3,23.558837
2023-03-22 10:00:00,27.7,69.69,10,3,23.63846
2023-03-22 11:00:00,28.93,66.03,11,3,23.960189
2023-03-22 12:00:00,29.26,64.96,12,3,24.018016
2023-03-22 13:00:00,29.32,62.8,13,3,23.73256
2023-03-22 14:00:00,29.94,55.5,14,3,22.980200000000004
2023-03-22 15:00:00,29.46,57.29,15,3,22.985164
2023-03-22 16:00:00,29.23,61.22,16,3,23.440146
2023-03-22 17:00:00,28.28,66.38,17,3,23.579924
2023-03-22 18:00:00,26.38,73.74,18,3,23.207791999999998
2023-03-22 19:00:00,25.56,76.7,19,3,22.93642
2023-03-22 20:00:00,25.27,77.18,20,3,22.766646
2023-03-22 21:00:00,24.87,78.16,21,3,22.561512
2023-03-22 22:00:00,24.89,78.23,22,3,22.584557
2023-03-22 23:00:00,24.26,79.59,23,3,22.227164000000002
2023-03-23 00:00:00,23.97,81.75,0,3,22.205225
2023-03-23 01:00:00,24.17,81.73,1,3,22.366751
2023-03-23 02:00:00,24.26,81.06,2,3,22.373576
2023-03-23 03:00:00,24.27,80.9,3,3,22.36573
2023-03-23 04:00:00,23.77,82.81,4,3,22.142107
2023-03-23 05:00:00,23.37,85.08,5,3,22.016756
2023-03-23 06:00:00,23.4,85.77,6,3,22.105069999999998
2023-03-23 07:00:00,24.21,84.17,7,3,22.641247
2023-03-23 08:00:00,25.2,80.24,8,3,23.04616
2023-03-23 09:00:00,26.62,75.85,9,3,23.64472
2023-03-23 10:00:00,27.86,69.8,10,3,23.764879999999998
2023-03-23 11:00:00,29.24,65.21,11,3,24.042374
2023-03-23 12:00:00,29.63,63.11,12,3,23.974763
2023-03-23 13:00:00,29.45,64.83,13,3,24.121745
2023-03-23 14:00:00,29.62,64.48,14,3,24.178336
2023-03-23 15:00:00,29.58,63.23,15,3,23.961544
2023-03-23 16:00:00,29.44,62.64,16,3,23.783696
2023-03-23 17:00:00,28.65,63.45,17,3,23.405075
2023-03-23 18:00:00,26.58,70.22,18,3,22.923015999999997
2023-03-23 19:00:00,25.9,73.79,19,3,22.85964
2023-03-23 20:00:00,25.51,75.62,20,3,22.777002000000003
2023-03-23 21:00:00,25.25,76.12,21,3,22.63514
2023-03-23 22:00:00,24.69,79.29,22,3,22.538231000000003
2023-03-23 23:00:00,24.44,81.44,23,3,22.558016000000002
2023-03-24 00:00:00,24.4,82.05,0,3,22.587049999999998
2023-03-24 01:00:00,24.12,84.05,1,3,22.553710000000002
2023-03-24 02:00:00,23.54,85.89,2,3,22.236235999999998
2023-03-24 03:00:00,23.35,86.47,3,3,22.125535000000003
2023-03-24 04:00:00,23.18,87.95,4,3,22.10996
2023-03-24 05:00:00,23.27,87.56,5,3,22.154132
2023-03-24 06:00:00,22.94,88.45,6,3,21.94208
2023-03-24 07:00:00,23.54,85.83,7,3,22.230691999999998
2023-03-24 08:00:00,25.39,80.9,8,3,23.271810000000002
2023-03-24 09:00:00,26.78,76.66,9,3,23.867168
2023-03-24 10:00:00,27.83,72.51,10,3,24.110603
2023-03-24 11:00:00,29.61,66.28,11,3,24.447468
2023-03-24 12:00:00,29.66,66.72,12,3,24.548192
2023-03-24 13:00:00,29.89,66.64,13,3,24.689176
2023-03-24 14:00:00,29.96,66.8,14,3,24.76088
2023-03-24 15:00:00,29.38,67.88,15,3,24.536303999999998
2023-03-24 16:00:00,29.2,67.12,16,3,24.30088
2023-03-24 17:00:00,28.55,68.51,17,3,24.062675000000002
2023-03-24 18:00:00,26.73,73.69,18,3,23.459667
2023-03-24 19:00:00,25.94,78.15,19,3,23.39666
2023-03-24 20:00:00,25.71,77.58,20,3,23.151878
2023-03-24 21:00:00,25.59,76.97,21,3,22.989912999999998
2023-03-24 22:00:00,25.29,82.03,22,3,23.315097
2023-03-24 23:00:00,24.93,83.09,23,3,23.132467000000002
2023-03-25 00:00:00,24.57,81.34,0,3,22.653618
2023-03-25 01:00:00,24.2,77.74,1,3,21.99626
2023-03-25 02:00:00,23.66,77.31,2,3,21.536216
2023-03-25 03:00:00,23.15,77.43,3,3,21.152555
2023-03-25 04:00:00,22.4,79.43,4,3,20.73383
2023-03-25 05:00:00,21.96,82.65,5,3,20.63099
2023-03-25 06:00:00,21.73,82.69,6,3,20.443867
2023-03-25 07:00:00,22.52,78.0,7,3,20.7116
2023-03-25 08:00:00,24.51,70.74,8,3,21.522554
2023-03-25 09:00:00,25.8,66.45,9,3,21.94175
2023-03-25 10:00:00,27.13,63.76,10,3,22.480407999999997
2023-03-25 11:00:00,28.55,61.34,11,3,23.040950000000002
2023-03-25 12:00:00,28.63,59.74,12,3,22.860742000000002
2023-03-25 13:00:00,28.76,59.86,13,3,22.955756
2023-03-25 14:00:00,28.72,59.63,14,3,22.898646
2023-03-25 15:00:00,27.91,59.84,15,3,22.444224000000002
2023-03-25 16:00:00,28.22,58.75,16,3,22.478
2023-03-25 17:00:00,27.57,56.62,17,3,21.813474
2023-03-25 18:00:00,25.39,64.82,18,3,21.488538
2023-03-25 19:00:00,24.42,69.45,19,3,21.32834
2023-03-25 20:00:00,23.86,71.38,20,3,21.123928
2023-03-25 21:00:00,23.47,71.51,21,3,20.857467
2023-03-25 22:00:00,22.99,72.4,22,3,20.59156
2023-03-25 23:00:00,22.8,71.53,23,3,20.38005
2023-03-26 00:00:00,22.94,69.42,0,3,20.297888
2023-03-26 01:00:00,22.82,69.4,1,3,20.212880000000002
2023-03-26 02:00:00,22.09,71.78,2,3,19.891662
2023-03-26 03:00:00,21.29,77.02,3,3,19.683698
2023-03-26 04:00:00,20.97,77.69,4,3,19.481923
2023-03-26 05:00:00,21.05,76.02,5,3,19.431350000000002
2023-03-26 06:00:00,21.09,75.8,6,3,19.44682
2023-03-26 07:00:00,21.82,76.51,7,3,20.053552
2023-03-26 08:00:00,23.98,70.57,8,3,21.131176
2023-03-26 09:00:00,25.81,67.04,9,3,22.016304
2023-03-26 10:00:00,27.01,61.73,10,3,22.145883
2023-03-26 11:00:00,28.13,62.38,11,3,22.927154
2023-03-26 12:00:00,28.47,60.63,12,3,22.891271
2023-03-26 13:00:00,28.35,59.98,13,3,22.72719
2023-03-26 14:00:00,28.38,59.87,14,3,22.729696
2023-03-26 15:00:00,28.58,59.14,15,3,22.745192
2023-03-26 16:00:00,28.58,60.52,16,3,22.942256
2023-03-26 17:00:00,27.55,63.26,17,3,22.68195
2023-03-26 18:00:00,25.43,72.43,18,3,22.361459
2023-03-26 19:00:00,24.64,74.9,19,3,22.04466
2023-03-26 20:00:00,24.27,74.78,20,3,21.755566
2023-03-26 21:00:00,23.94,74.47,21,3,21.478908
2023-03-26 22:00:00,23.67,75.41,22,3,21.365917000000003
2023-03-26 23:00:00,23.45,77.55,23,3,21.395825
2023-03-27 00:00:00,23.04,79.29,0,3,21.229945999999998
2023-03-27 01:00:00,22.62,81.32,1,3,21.065824
2023-03-27 02:00:00,22.39,82.81,2,3,20.999329
2023-03-27 03:00:00,22.23,84.23,3,3,20.979439
2023-03-27 04:00:00,22.16,85.45,4,3,21.016370000000002
2023-03-27 05:00:00,22.16,86.03,5,3,21.061958
2023-03-27 06:00:00,22.13,85.28,6,3,20.977424
2023-03-27 07:00:00,22.63,83.95,7,3,21.293035
2023-03-27 08:00:00,24.54,79.3,8,3,22.42032
2023-03-27 09:00:00,26.3,74.0,9,3,23.18
2023-03-27 10:00:00,27.26,71.83,10,3,23.609168
2023-03-27 11:00:00,28.9,67.55,11,3,24.1623
2023-03-27 12:00:00,28.92,67.48,12,3,24.165576
2023-03-27 13:00:00,29.21,66.18,13,3,24.167438
2023-03-27 14:00:00,29.46,64.28,14,3,24.044848
2023-03-27 15:00:00,29.54,64.28,15,3,24.096272
2023-03-27 16:00:00,30.02,62.02,16,3,24.049544
2023-03-27 17:00:00,28.71,64.92,17,3,23.654972
2023-03-27 18:00:00,26.37,72.45,18,3,23.044715
2023-03-27 19:00:00,25.52,75.47,19,3,22.767734
2023-03-27 20:00:00,25.02,77.01,20,3,22.555472
2023-03-27 21:00:00,24.67,77.39,21,3,22.325343000000004
2023-03-27 22:00:00,23.68,80.65,22,3,21.86497
2023-03-27 23:00:00,23.17,83.05,23,3,21.666535000000003
2023-03-28 00:00:00,23.23,84.25,0,3,21.823525
2023-03-28 01:00:00,23.82,84.16,1,3,22.312032000000002
2023-03-28 02:00:00,24.04,83.51,2,3,22.433874
2023-03-28 03:00:00,23.88,83.4,3,3,22.28972
2023-03-28 04:00:00,23.54,84.47,4,3,22.105028
2023-03-28 05:00:00,23.23,86.15,5,3,21.993195
2023-03-28 06:00:00,22.88,87.98,6,3,21.848684
2023-03-28 07:00:00,23.47,86.4,7,3,22.22288
2023-03-28 08:00:00,25.17,80.83,8,3,23.086221000000002
2023-03-28 09:00:00,26.77,74.79,9,3,23.626313
2023-03-28 10:00:00,27.88,71.4,10,3,23.99612
2023-03-28 11:00:00,28.76,68.33,11,3,24.180518000000003
2023-03-28 12:00:00,29.27,66.43,12,3,24.244571
2023-03-28 13:00:00,29.51,65.83,13,3,24.312743
2023-03-28 14:00:00,29.7,63.44,14,3,24.06976
2023-03-28 15:00:00,29.57,63.34,15,3,23.972018000000002
2023-03-28 16:00:00,29.43,62.55,16,3,23.763815
2023-03-28 17:00:00,28.23,64.44,17,3,23.276492
2023-03-28 18:00:00,26.49,70.82,18,3,22.932958
2023-03-28 19:00:00,25.66,74.02,19,3,22.708672
2023-03-28 20:00:00,25.24,75.71,20,3,22.582673999999997
2023-03-28 21:00:00,24.86,77.83,21,3,22.518848
2023-03-28 22:00:00,24.44,79.64,22,3,22.375496000000002
2023-03-28 23:00:00,23.82,82.75,23,3,22.1778
2023-03-29 00:00:00,23.69,84.44,0,3,22.228916
2023-03-29 01:00:00,23.83,84.39,1,3,22.342367
2023-03-29 02:00:00,23.46,85.73,2,3,22.152868
2023-03-29 03:00:00,22.91,87.15,3,3,21.803615
2023-03-29 04:00:00,22.58,89.34,4,3,21.697352
2023-03-29 05:00:00,22.51,90.53,5,3,21.732513
2023-03-29 06:00:00,22.44,91.22,6,3,21.725308000000002
2023-03-29 07:00:00,23.41,89.78,7,3,22.478958000000002
2023-03-29 08:00:00,25.32,81.93,8,3,23.328686
2023-03-29 09:00:00,26.71,76.52,9,3,23.796132
2023-03-29 10:00:00,27.85,72.25,10,3,24.089875000000003
2023-03-29 11:00:00,28.71,68.88,11,3,24.225608
2023-03-29 12:00:00,28.94,67.61,12,3,24.198104
2023-03-29 13:00:00,29.26,66.75,13,3,24.285800000000002
2023-03-29 14:00:00,29.34,65.12,14,3,24.094048
2023-03-29 15:00:00,29.68,62.55,15,3,23.920189999999998
2023-03-29 16:00:00,29.82,62.06,16,3,23.931712
2023-03-29 17:00:00,28.73,64.95,17,3,23.672285000000002
2023-03-29 18:00:00,26.05,74.64,18,3,23.0702
2023-03-29 19:00:00,25.36,77.99,19,3,22.925694
2023-03-29 20:00:00,25.01,78.66,20,3,22.724486000000002
2023-03-29 21:00:00,24.76,80.03,21,3,22.671138000000003
2023-03-29 22:00:00,24.15,82.03,22,3,22.379955
2023-03-29 23:00:00,23.67,82.91,23,3,22.068667
2023-03-30 00:00:00,23.82,83.19,0,3,22.219688
2023-03-30 01:00:00,23.96,81.53,1,3,22.175798
2023-03-30 02:00:00,23.8,81.87,2,3,22.077650000000002
2023-03-30 03:00:00,24.03,79.63,3,3,22.047999
2023-03-30 04:00:00,23.8,79.39,4,3,21.84205
2023-03-30 05:00:00,23.53,79.97,5,3,21.681231
2023-03-30 06:00:00,23.56,82.81,6,3,21.968206
2023-03-30 07:00:00,24.13,84.44,7,3,22.600451999999997
2023-03-30 08:00:00,25.42,79.28,8,3,23.115936
2023-03-30 09:00:00,26.75,72.78,9,3,23.36111
2023-03-30 10:00:00,28.03,67.97,10,3,23.632281
2023-03-30 11:00:00,29.35,64.66,11,3,24.03133
2023-03-30 12:00:00,29.3,64.0,12,3,23.900000000000002
2023-03-30 13:00:00,29.04,64.86,13,3,23.860363999999997
2023-03-30 14:00:00,29.14,64.3,14,3,23.84212
2023-03-30 15:00:00,29.27,64.26,15,3,23.919722
2023-03-30 16:00:00,29.5,64.12,16,3,24.04624
2023-03-30 17:00:00,28.32,65.64,17,3,23.502728
2023-03-30 18:00:00,26.28,72.03,18,3,22.929194000000003
2023-03-30 19:00:00,25.42,76.23,19,3,22.776776
2023-03-30 20:00:00,25.31,77.0,20,3,22.7777
2023-03-30 21:00:00,25.57,76.25,21,3,22.893375
2023-03-30 22:00:00,25.52,76.13,22,3,22.841786
2023-03-30 23:00:00,25.42,76.27,23,3,22.781224
2023-03-31 00:00:00,25.23,76.66,0,3,22.678938
2023-03-31 01:00:00,25.04,78.23,1,3,22.701902
2023-03-31 02:00:00,25.04,78.02,2,3,22.679348
2023-03-31 03:00:00,25.22,79.5,3,3,22.9814
2023-03-31 04:00:00,25.3,79.88,4,3,23.0868
2023-03-31 05:00:00,24.8,81.74,5,3,22.8827
2023-03-31 06:00:00,24.39,84.76,6,3,22.852284
2023-03-31 07:00:00,25.1,83.51,7,3,23.319080000000003
2023-03-31 08:00:00,26.71,78.84,8,3,24.084044000000002
2023-03-31 09:00:00,27.97,75.0,9,3,24.5525
2023-03-31 10:00:00,28.86,72.31,10,3,24.828336
2023-03-31 11:00:00,29.87,67.71,11,3,24.842447
2023-03-31 12:00:00,30.24,66.4,12,3,24.88416
2023-03-31 13:00:00,29.95,66.88,13,3,24.76672
2023-03-31 14:00:00,29.83,69.35,14,3,25.070054999999996
2023-03-31 15:00:00,29.6,68.14,15,3,24.72542
2023-03-31 16:00:00,29.59,67.74,16,3,24.657446
2023-03-31 17:00:00,28.44,70.24,17,3,24.231936
2023-03-31 18:00:00,26.53,75.64,18,3,23.550772000000002
2023-03-31 19:00:00,25.89,77.12,19,3,23.238208
2023-03-31 20:00:00,25.66,77.86,20,3,23.144896
2023-03-31 21:00:00,25.41,77.79,21,3,22.942469
2023-03-31 22:00:00,25.19,78.17,22,3,22.812713000000002
2023-03-31 23:00:00,24.69,80.55,23,3,22.669145
2023-04-01 00:00:00,24.5,81.74,0,4,22.63748
2023-04-01 01:00:00,24.18,82.82,1,4,22.482616
2023-04-01 02:00:00,23.95,84.0,2,4,22.406
2023-04-01 03:00:00,23.76,85.07,3,4,22.347622
2023-04-01 04:00:00,23.7,85.02,4,4,22.29188
2023-04-01 05:00:00,23.22,86.31,5,4,21.998852
2023-04-01 06:00:00,22.68,87.38,6,4,21.622443999999998
2023-04-01 07:00:00,23.17,85.47,7,4,21.881189000000003
2023-04-01 08:00:00,24.95,78.32,8,4,22.64108
2023-04-01 09:00:00,26.53,70.72,9,4,22.949056
2023-04-01 10:00:00,28.13,64.62,10,4,23.236946
2023-04-01 11:00:00,29.12,63.86,11,4,23.764052
2023-04-01 12:00:00,29.77,62.6,12,4,23.98422
2023-04-01 13:00:00,29.51,65.23,13,4,24.221483
2023-04-01 14:00:00,29.2,64.94,14,4,23.97606
2023-04-01 15:00:00,28.98,66.39,15,4,24.046052000000003
2023-04-01 16:00:00,28.57,67.57,16,4,23.942239
2023-04-01 17:00:00,27.82,69.28,17,4,23.666656
2023-04-01 18:00:00,26.37,72.34,18,4,23.031438
2023-04-01 19:00:00,25.68,75.62,19,4,22.905556
2023-04-01 20:00:00,25.32,77.64,20,4,22.855928
2023-04-01 21:00:00,24.88,79.51,21,4,22.712158
2023-04-01 22:00:00,24.42,80.75,22,4,22.4719
2023-04-01 23:00:00,24.49,80.5,23,4,22.50295
2023-04-02 00:00:00,24.25,80.87,0,4,22.346565000000002
2023-04-02 01:00:00,24.15,80.74,1,4,22.252889999999997
2023-04-02 02:00:00,23.89,81.11,2,4,22.078449000000003
2023-04-02 03:00:00,23.58,82.71,3,4,21.975488
2023-04-02 04:00:00,23.21,84.86,4,4,21.861026000000003
2023-04-02 05:00:00,22.97,86.08,5,4,21.763136
2023-04-02 06:00:00,22.77,86.99,6,4,21.668053
2023-04-02 07:00:00,23.39,84.92,7,4,22.019228000000002
2023-04-02 08:00:00,25.16,78.7,8,4,22.84682
2023-04-02 09:00:00,26.86,70.22,9,4,23.119632
2023-04-02 10:00:00,28.08,67.52,10,4,23.604256
2023-04-02 11:00:00,29.43,63.77,11,4,23.948401
2023-04-02 12:00:00,29.68,63.71,12,4,24.098598
2023-04-02 13:00:00,29.54,64.26,13,4,24.093224
2023-04-02 14:00:00,29.8,63.44,14,4,24.133200000000002
2023-04-02 15:00:00,29.55,63.64,15,4,24.0051
2023-04-02 16:00:00,29.14,63.44,16,4,23.714496
2023-04-02 17:00:00,28.24,64.73,17,4,23.323362
2023-04-02 18:00:00,26.39,70.74,18,4,22.852466
2023-04-02 19:00:00,25.75,74.06,19,4,22.779870000000003
2023-04-02 20:00:00,25.52,75.26,20,4,22.744172
2023-04-02 21:00:00,25.23,76.51,21,4,22.662543
2023-04-02 22:00:00,24.72,77.62,22,4,22.388004
2023-04-02 23:00:00,24.32,80.0,23,4,22.316000000000003
2023-04-03 00:00:00,23.98,81.53,0,4,22.192104
2023-04-03 01:00:00,24.25,81.16,1,4,22.37542
2023-04-03 02:00:00,24.41,80.93,2,4,22.482023
2023-04-03 03:00:00,24.35,80.07,3,4,22.347035
2023-04-03 04:00:00,23.95,81.78,4,4,22.191769999999998
2023-04-03 05:00:00,23.7,83.69,5,4,22.16686
2023-04-03 06:00:00,23.3,85.63,6,4,22.006700000000002
2023-04-03 07:00:00,24.03,84.47,7,4,22.518931000000002
2023-04-03 08:00:00,25.49,78.63,8,4,23.098696999999998
2023-04-03 09:00:00,26.73,73.83,9,4,23.477069
2023-04-03 10:00:00,28.03,69.96,10,4,23.905507999999998
2023-04-03 11:00:00,29.26,66.43,11,4,24.237928000000004
2023-04-03 12:00:00,29.51,64.66,12,4,24.134786000000002
2023-04-03 13:00:00,29.32,65.85,13,4,24.19067
2023-04-03 14:00:00,29.59,65.03,14,4,24.243087
2023-04-03 15:00:00,29.44,65.59,15,4,24.230326
2023-04-03 16:00:00,28.56,68.09,16,4,24.009634
2023-04-03 17:00:00,27.84,70.76,17,4,23.880904
2023-04-03 18:00:00,25.95,78.26,18,4,23.41729
2023-04-03 19:00:00,25.63,80.42,19,4,23.411586
2023-04-03 20:00:00,25.42,81.91,20,4,23.408392
2023-04-03 21:00:00,25.21,83.3,21,4,23.38803
2023-04-03 22:00:00,24.99,84.08,22,4,23.288152
2023-04-03 23:00:00,24.66,85.48,23,4,23.155728
2023-04-04 00:00:00,24.59,86.31,0,4,23.181299
2023-04-04 01:00:00,24.33,87.82,1,4,23.108345999999997
2023-04-04 02:00:00,23.78,90.03,2,4,22.834844
2023-04-04 03:00:00,23.33,91.71,3,4,22.581412999999998
2023-04-04 04:00:00,23.32,92.02,4,4,22.600203999999998
2023-04-04 05:00:00,23.13,92.33,5,4,22.452738999999998
2023-04-04 06:00:00,23.06,92.36,6,4,22.390735999999997
2023-04-04 07:00:00,24.04,90.35,7,4,23.100089999999998
2023-04-04 08:00:00,25.77,84.58,8,4,24.001326
2023-04-04 09:00:00,27.38,75.85,9,4,24.221179999999997
2023-04-04 10:00:00,29.32,72.1,10,4,25.12942
2023-04-04 11:00:00,30.21,71.08,11,4,25.608828000000003
2023-04-04 12:00:00,30.28,70.5,12,4,25.5659
2023-04-04 13:00:00,29.88,71.69,13,4,25.469302
2023-04-04 14:00:00,29.92,71.33,14,4,25.441746000000002
2023-04-04 15:00:00,29.2,72.94,15,4,25.168059999999997
2023-04-04 16:00:00,29.22,73.62,16,4,25.284104
2023-04-04 17:00:00,27.88,77.76,17,4,24.859808
2023-04-04 18:00:00,26.5,82.38,18,4,24.35036
2023-04-04 19:00:00,25.9,83.77,19,4,24.017319999999998
2023-04-04 20:00:00,25.52,84.6,20,4,23.79212
2023-04-04 21:00:00,25.31,84.72,21,4,23.627671999999997
2023-04-04 22:00:00,25.2,85.38,22,4,23.60642
2023-04-04 23:00:00,25.03,86.06,23,4,23.534238000000002
2023-04-05 00:00:00,24.93,88.13,0,4,23.668219
2023-04-05 01:00:00,24.63,89.43,1,4,23.538119000000002
2023-04-05 02:00:00,24.41,90.19,2,4,23.418209
2023-04-05 03:00:00,23.94,91.36,3,4,23.107104
2023-04-05 04:00:00,23.77,92.32,4,4,23.042704
2023-04-05 05:00:00,25.37736363636364,86.60272727272726,5,4,23.893299019008268
2023-04-05 06:00:00,25.220636363636363,87.28045454545455,6,4,23.831581057438015
2023-04-05 07:00:00,26.281454545454547,84.57554545454545,7,4,24.433380535206613
2023-04-05 08:00:00,27.99774774774775,77.22855855855856,8,4,24.878573140573007
2023-04-05 09:00:00,29.740892857142857,70.03999999999999,9,4,25.114801357142856
2023-04-05 10:00:00,28.7,77.02,10,4,25.39088
2023-04-05 11:00:00,29.73,72.2,11,4,25.44046
2023-04-05 12:00:00,29.47,72.55,12,4,25.305835
2023-04-05 13:00:00,29.91,72.97,13,4,25.690617
2023-04-05 14:00:00,29.6,74.86,14,4,25.753580000000003
2023-04-05 15:00:00,30.11,74.43,15,4,26.067383
2023-04-05 16:00:00,29.51,74.74,16,4,25.667954
2023-04-05 17:00:00,28.52,78.09,17,4,25.404398
2023-04-05 18:00:00,27.01,83.4,18,4,24.90014
2023-04-05 19:00:00,26.27,86.54,19,4,24.658838
2023-04-05 20:00:00,26.05,86.5,20,4,24.46375
2023-04-05 21:00:00,25.78,87.91,21,4,24.392068000000002
